\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2008-01-09,6,22.68,19.06,18.29,20.07,20.43,22.02,21.6,22.91,21.2,22.46,22.02,21.81,22.02,21.4,21.81
2008-01-09,7,30.43,25.57,24.54,26.93,27.41,29.54,28.98,30.74,28.44,30.13,29.54,29.26,29.54,28.71,29.26
2008-01-09,8,38.32,32.21,30.91,33.91,34.53,37.21,36.5,38.71,35.82,37.95,37.21,36.85,37.21,36.15,36.85
2008-01-09,9,24.74,20.79,19.95,21.89,22.28,24.02,23.56,24.99,23.12,24.49,24.02,23.79,24.02,23.34,23.79
2008-01-09,10,27.92,23.46,22.51,24.7,25.15,27.1,26.59,28.2,26.09,27.64,27.1,26.84,27.1,26.34,26.84
2008-01-09,11,31.95,26.85,25.77,28.28,28.79,31.02,30.43,32.27,29.86,31.64,31.02,30.72,31.02,30.14,30.72
2008-01-09,12,31.82,26.74,25.66,28.16,28.67,30.89,30.31,32.14,29.74,31.51,30.89,30.6,30.89,30.02,30.6
2008-01-09,13,31.58,26.53,25.47,27.94,28.45,30.66,30.07,31.9,29.51,31.26,30.66,30.36,30.66,29.79,30.36
2008-01-09,14,29.63,24.9,23.9,26.22,26.7,28.77,28.22,29.93,27.69,29.34,28.77,28.49,28.77,27.95,28.49
2008-01-09,15,29.28,24.6,23.61,25.91,26.38,28.42,27.89,29.57,27.36,28.99,28.42,28.15,28.42,27.62,28.15
2008-01-09,16,34.48,28.97,24.69,30.51,27.58,33.47,32.83,34.83,32.22,34.14,33.47,33.15,33.47,32.53,33.15
2008-01-09,17,29.75,25,23.99,26.33,26.8,28.88,28.33,30.05,27.81,29.46,28.88,28.61,28.88,28.07,28.61
2008-01-09,18,109.21,91.78,52.33,96.65,58.46,106.03,104.01,110.31,102.07,108.13,106.03,105.01,106.03,103.03,105.01
2008-01-09,19,49.83,41.88,40.19,44.1,44.89,48.38,47.46,50.33,46.57,49.34,48.38,47.92,48.38,47.01,47.92
2008-01-09,20,38.04,31.97,30.68,33.66,34.27,36.93,36.23,38.43,35.55,37.66,36.93,36.58,36.93,35.89,36.58
2008-01-09,21,30.38,25.53,24.5,26.89,27.37,29.49,28.93,30.69,28.39,30.08,29.49,29.21,29.49,28.66,29.21
2008-01-09,22,29.71,24.96,23.96,26.29,26.76,28.84,28.29,30.01,27.76,29.41,28.84,28.57,28.84,28.03,28.57
2008-01-09,23,24.25,20.38,19.56,21.46,21.85,23.54,23.1,24.5,22.67,24.01,23.54,23.32,23.54,22.88,23.32
2008-01-09,24,28.91,24.29,23.31,25.58,26.04,28.06,27.53,29.2,27.02,28.62,28.06,27.79,28.06,27.27,27.79
2008-01-10,1,21.61,18.16,17.43,19.12,19.47,20.98,20.58,21.83,20.19,21.39,20.98,20.77,20.98,20.38,20.77
2008-01-10,2,21.16,17.78,17.06,18.72,19.06,20.54,20.15,21.37,19.77,20.94,20.54,20.34,20.54,19.96,20.34
2008-01-10,3,18.83,15.82,15.19,16.67,16.97,18.28,17.93,19.02,17.6,18.64,18.28,18.11,18.28,17.76,18.11
2008-01-10,4,26.31,22.11,21.22,23.29,23.71,25.55,25.06,26.58,24.59,26.05,25.55,25.3,25.55,24.82,25.3
2008-01-10,5,12.83,10.78,10.35,11.36,11.56,12.46,12.22,12.96,12,12.71,12.46,12.34,12.46,12.11,12.34
2008-01-10,6,15.15,12.73,12.22,13.41,13.65,14.71,14.43,15.3,14.16,15,14.71,14.57,14.71,14.29,14.57
2008-01-10,7,32.92,27.66,26.55,29.13,29.66,31.96,31.35,33.25,30.77,32.59,31.96,31.65,31.96,31.06,31.65
2008-01-10,8,46.8,39.32,37.74,41.41,42.16,45.43,44.57,47.27,43.73,46.33,45.43,45,45.43,44.15,45
2008-01-10,9,39.2,32.94,31.61,34.69,35.32,38.06,37.33,39.59,36.64,38.81,38.06,37.69,38.06,36.98,37.69
2008-01-10,10,31.25,26.26,25.2,27.65,28.15,30.34,29.76,31.56,29.21,30.94,30.34,30.05,30.34,29.48,30.05
2008-01-10,11,37.87,31.82,30.54,33.51,34.11,36.76,36.07,38.25,35.39,37.49,36.76,36.41,36.76,35.72,36.41
2008-01-10,12,34.52,29.01,27.84,30.55,31.1,33.52,32.88,34.87,32.26,34.18,33.52,33.2,33.52,32.57,33.2
2008-01-10,13,34,28.57,27.42,30.09,30.63,33.01,32.38,34.34,31.77,33.66,33.01,32.69,33.01,32.08,32.69
2008-01-10,14,33.08,27.8,26.68,29.27,29.8,32.11,31.5,33.42,30.92,32.75,32.11,31.81,32.11,31.21,31.81
2008-01-10,15,32.03,26.92,25.83,28.35,28.86,31.1,30.51,32.36,29.94,31.72,31.1,30.8,31.1,30.22,30.8
2008-01-10,16,35,29.41,28.23,30.98,31.54,33.98,33.34,35.36,32.71,34.66,33.98,33.66,33.98,33.02,33.66
2008-01-10,17,33.83,28.43,25.04,29.94,27.98,32.84,32.22,34.17,31.61,33.49,32.84,32.53,32.84,31.91,32.53
2008-01-10,18,89.37,67.39,26.85,79.08,29.99,86.77,85.11,90.27,83.52,88.48,86.77,85.93,86.77,84.31,85.93
2008-01-10,19,51.79,43.52,39.28,45.83,43.88,50.28,49.32,52.31,48.4,51.27,50.28,49.8,50.28,48.86,49.8
2008-01-10,20,29.89,25.12,24.11,26.46,26.93,29.02,28.47,30.19,27.94,29.6,29.02,28.74,29.02,28.2,28.74
2008-01-10,21,40.38,33.47,30.56,35.73,34.14,39.2,38.46,40.79,37.74,39.98,39.2,38.82,39.2,38.09,38.82
2008-01-10,22,31.4,26.39,25.32,27.79,28.29,30.49,29.91,31.72,29.35,31.09,30.49,30.19,30.49,29.62,30.19
2008-01-10,23,28.92,24.3,23.32,25.59,26.05,28.08,27.54,29.21,27.03,28.63,28.08,27.81,28.08,27.28,27.81
2008-01-10,24,20.27,17.03,16.34,17.94,18.26,19.68,19.3,20.47,18.94,20.06,19.68,19.48,19.68,19.12,19.48
2008-01-11,1,18.94,15.91,15.27,16.76,17.06,18.39,18.04,19.13,17.7,18.75,18.39,18.21,18.39,17.86,18.21
2008-01-11,2,29.89,25.12,24.1,26.45,26.92,29.01,28.46,30.19,27.93,29.59,29.01,28.74,29.01,28.19,28.74
2008-01-11,3,19.64,16.51,15.84,17.38,17.7,19.07,18.71,19.84,18.36,19.45,19.07,18.89,19.07,18.53,18.89
2008-01-11,4,32.05,26.93,25.85,28.36,28.87,31.11,30.52,32.37,29.95,31.73,31.11,30.82,31.11,30.23,30.82
2008-01-11,5,30.86,25.94,24.89,27.31,27.8,29.96,29.4,31.18,28.84,30.56,29.96,29.68,29.96,29.12,29.68
2008-01-11,6,33.59,28.23,27.09,29.73,30.26,32.61,31.99,33.93,31.39,33.26,32.61,32.3,32.61,31.69,32.3
2008-01-11,7,42.32,35.56,34.13,37.45,38.12,41.08,40.3,42.75,39.55,41.9,41.08,40.69,41.08,39.92,40.69
2008-01-11,8,66.13,55.57,53.33,58.52,59.58,64.2,62.98,66.8,61.8,65.47,64.2,63.59,64.2,62.38,63.59
2008-01-11,9,79.47,66.79,64.09,70.33,71.6,77.16,75.69,80.28,74.28,78.69,77.16,76.42,77.16,74.98,76.42
2008-01-11,10,35.31,29.67,28.48,31.25,31.81,34.28,33.63,35.67,33,34.96,34.28,33.95,34.28,33.31,33.95
2008-01-11,11,40.95,34.41,33.02,36.24,36.89,39.76,39,41.37,38.27,40.55,39.76,39.38,39.76,38.63,39.38
2008-01-11,12,39.75,33.4,32.06,35.18,35.81,38.59,37.86,40.15,37.15,39.36,38.59,38.22,38.59,37.5,38.22
2008-01-11,13,58.64,49.27,47.29,51.89,52.82,56.93,55.84,59.23,54.8,58.05,56.93,56.38,56.93,55.32,56.38
2008-01-11,14,46.33,38.94,37.37,41.01,41.75,44.99,44.13,46.8,43.31,45.88,44.99,44.55,44.99,43.71,44.55
2008-01-11,15,41.51,34.88,33.47,36.73,37.39,40.3,39.53,41.93,38.79,41.1,40.3,39.91,40.3,39.16,39.91
2008-01-11,16,32.97,27.71,26.59,29.18,29.71,32.01,31.4,33.3,30.81,32.65,32.01,31.7,32.01,31.11,31.7
2008-01-11,17,33.91,28.5,27.35,30.01,30.55,32.92,32.3,34.26,31.69,33.57,32.92,32.61,32.92,31.99,32.61
2008-01-11,18,38.76,32.57,31.26,34.3,34.92,37.63,36.92,39.15,36.23,38.38,37.63,37.27,37.63,36.57,37.27
2008-01-11,19,40.02,33.63,32.27,35.42,36.05,38.85,38.11,40.42,37.4,39.62,38.85,38.48,38.85,37.76,38.48
2008-01-11,20,32.4,27.22,26.13,28.67,29.19,24.75,30.85,32.72,30.28,32.07,31.45,31.15,31.45,30.56,31.15
2008-01-11,21,37.02,31.11,29.85,32.76,33.35,2.2,35.25,37.39,34.59,36.65,35.94,35.59,35.94,34.92,35.59
2008-01-11,22,31.5,26.47,25.41,27.88,28.38,30.58,30.01,31.82,29.44,31.19,30.58,30.29,30.58,29.72,30.29
2008-01-11,23,20.73,17.42,16.71,18.34,18.67,20.12,19.74,20.93,19.37,20.52,20.12,19.93,20.12,19.55,19.93
2008-01-11,24,18.57,15.6,14.97,16.43,16.73,18.02,17.68,18.75,17.35,18.38,18.02,17.85,18.02,17.51,17.85
2008-01-12,1,19.69,16.55,15.88,17.43,17.74,19.12,18.75,19.89,18.4,19.49,19.12,18.93,19.12,18.58,18.93
2008-01-12,2,7.43,6.25,5.99,6.58,6.69,7.21,7.08,7.51,6.95,7.36,7.21,7.15,7.21,7.01,7.15
2008-01-12,3,6.45,5.43,5.21,5.71,5.82,6.27,6.15,6.52,6.03,6.39,6.27,6.21,6.27,6.09,6.21
2008-01-12,4,5.28,4.44,4.26,4.67,4.76,5.13,5.03,5.33,4.94,5.23,5.13,5.08,5.13,4.98,5.08
2008-01-12,5,5.63,4.73,4.54,4.98,5.07,5.46,5.36,5.69,5.26,5.57,5.46,5.41,5.46,5.31,5.41
2008-01-12,6,16.28,13.68,13.12,14.4,14.66,15.8,15.5,16.44,15.21,16.11,15.8,15.65,15.8,15.35,15.65
2008-01-12,7,17.93,15.07,14.46,15.87,16.16,17.41,17.08,18.11,16.76,17.76,17.41,17.24,17.41,16.92,17.24
2008-01-12,8,14.04,11.8,11.32,12.43,12.65,13.63,13.37,14.18,13.12,13.9,13.63,13.5,13.63,13.25,13.5
2008-01-12,9,34.31,28.84,27.67,30.37,30.91,33.31,32.68,34.66,32.07,33.97,33.31,32.99,33.31,32.37,32.99
2008-01-12,10,27.62,23.21,22.27,24.44,24.88,26.82,26.3,27.9,25.81,27.35,26.82,26.56,26.82,26.06,26.56
2008-01-12,11,28.2,23.7,22.75,24.96,25.41,27.38,26.86,28.49,26.36,27.93,27.38,27.12,27.38,26.61,27.12
2008-01-12,12,24.39,20.49,19.67,21.58,21.97,23.68,23.22,24.63,22.79,24.15,23.68,23.45,23.68,23.01,23.45
2008-01-12,13,30.17,25.35,24.33,26.7,27.18,29.29,28.73,30.47,28.2,29.87,29.29,29.01,29.29,28.46,29.01
2008-01-12,14,30.7,25.8,24.76,27.17,27.66,29.81,29.24,31.01,28.69,30.4,29.81,29.52,29.81,28.96,29.52
2008-01-12,15,21.69,18.22,17.49,19.19,19.54,21.06,20.66,21.91,20.27,21.47,21.06,20.86,21.06,20.46,20.86
2008-01-12,16,12.42,10.44,10.02,11,11.19,12.06,11.83,12.55,11.61,12.3,12.06,11.95,12.06,11.72,11.95
2008-01-12,17,21.39,17.97,17.25,18.93,19.27,20.77,20.37,21.61,19.99,21.18,20.77,20.57,20.77,20.18,20.57
2008-01-12,18,35.71,30.01,28.8,31.6,32.17,34.67,34.01,36.07,33.38,35.36,34.67,34.34,34.67,33.69,34.34
2008-01-12,19,31.65,26.6,25.52,28.01,28.51,30.73,30.15,31.97,29.58,31.34,30.73,30.44,30.73,29.86,30.44
2008-01-12,20,28.36,23.83,22.87,25.1,25.55,27.53,27.01,28.65,26.51,28.08,27.53,27.27,27.53,26.76,27.27
2008-01-12,21,12.79,10.75,10.31,11.32,11.52,12.42,12.18,12.92,11.95,12.66,12.42,12.3,12.42,12.06,12.3
2008-01-12,22,19.99,16.8,16.12,17.69,18,19.4,19.03,20.19,18.68,19.79,19.4,19.22,19.4,18.85,19.22
2008-01-12,23,7.19,6.04,5.8,6.36,6.48,6.98,6.85,7.26,6.72,7.12,6.98,6.91,6.98,6.78,6.91
2008-01-12,24,5.65,4.75,4.56,5,5.09,5.49,5.38,5.71,5.28,5.6,5.49,5.44,5.49,5.33,5.44
2008-01-13,1,13.22,11.11,10.66,11.7,11.91,12.83,12.59,13.35,12.35,13.09,12.83,12.71,12.83,12.47,12.71
2008-01-13,2,9.31,7.82,7.5,8.24,8.39,9.04,8.87,9.4,8.7,9.22,9.04,8.95,9.04,8.78,8.95
2008-01-13,3,24.79,20.83,19.99,21.94,22.33,24.07,23.61,25.04,23.17,24.54,24.07,23.84,24.07,23.39,23.84
2008-01-13,4,4.91,4.13,3.96,4.35,4.43,4.77,4.68,4.96,4.59,4.86,4.77,4.72,4.77,4.63,4.72
2008-01-13,5,8.61,7.23,6.94,7.62,7.75,8.36,8.2,8.69,8.04,8.52,8.36,8.27,8.36,8.12,8.27
2008-01-13,6,4.7,3.95,3.79,4.16,4.24,4.56,4.48,4.75,4.39,4.65,4.56,4.52,4.56,4.43,4.52
2008-01-13,7,6.83,5.74,5.51,6.04,6.15,6.63,6.51,6.9,6.38,6.76,6.63,6.57,6.63,6.44,6.57
2008-01-13,8,15.98,13.43,12.88,14.14,14.4,15.51,15.22,16.14,14.93,15.82,15.51,15.36,15.51,15.07,15.36
2008-01-13,9,4.56,3.83,3.67,4.03,4.1,4.43,4.34,4.6,4.26,4.51,4.43,4.38,4.43,4.3,4.38
2008-01-13,10,5.12,4.3,4.13,4.53,4.61,4.97,4.88,5.17,4.79,5.07,4.97,4.92,4.97,4.83,4.92
2008-01-13,11,6.83,5.74,5.5,6.04,6.15,6.63,6.5,6.89,6.38,6.76,6.63,6.56,6.63,6.44,6.56
2008-01-13,12,5.32,4.47,4.29,4.71,4.79,5.17,5.07,5.38,4.97,5.27,5.17,5.12,5.17,5.02,5.12
2008-01-13,13,20.19,16.96,16.28,17.87,18.19,19.6,19.23,20.39,18.87,19.99,19.6,19.41,19.6,19.05,19.41
2008-01-13,14,25.2,21.18,20.32,22.3,22.7,24.46,24,25.45,23.55,24.95,24.46,24.23,24.46,23.77,24.23
2008-01-13,15,25.17,21.15,20.3,22.27,22.68,24.44,23.97,25.43,23.52,24.92,24.44,24.2,24.44,23.75,24.2
2008-01-13,16,20.08,16.87,16.19,17.77,18.09,19.5,19.13,20.28,18.77,19.88,19.5,19.31,19.5,18.94,19.31
2008-01-13,17,34.29,28.81,27.65,30.34,30.89,33.29,32.66,34.63,32.05,33.95,33.29,32.97,33.29,32.35,32.97
2008-01-13,18,91.46,76.86,73.76,80.94,82.4,88.8,87.11,92.39,85.48,90.56,88.8,87.94,88.8,86.28,87.94
2008-01-13,19,201.49,169.32,162.49,178.3,181.52,195.62,191.89,203.52,188.3,199.49,195.62,193.74,195.62,190.08,193.74
2008-01-13,20,34.33,28.85,27.69,30.38,30.93,33.33,32.7,34.68,32.09,33.99,33.33,33.01,33.33,32.39,33.01
2008-01-13,21,41.1,34.54,33.15,36.37,37.03,39.9,39.14,41.52,38.41,40.69,39.9,39.52,39.9,38.78,39.52
2008-01-13,22,28.78,24.18,23.21,25.47,25.93,27.94,27.41,29.07,26.9,28.49,27.94,27.67,27.94,27.15,27.67
2008-01-13,23,27.19,22.85,21.93,24.06,24.5,26.39,25.89,27.46,25.41,26.92,26.39,26.14,26.39,25.65,26.14
2008-01-13,24,13.6,11.43,10.97,12.03,12.25,13.2,12.95,13.74,12.71,13.46,13.2,13.08,13.2,12.83,13.08
2008-01-14,1,24.9,20.93,20.08,22.04,22.44,24.18,23.72,25.16,23.28,24.66,24.18,23.95,24.18,23.49,23.95
2008-01-14,2,25.51,21.43,20.57,22.57,22.98,24.77,24.3,25.77,23.84,25.26,24.77,24.53,24.77,24.06,24.53
2008-01-14,3,26.12,21.95,21.07,23.12,23.53,25.36,24.88,26.38,24.41,25.86,25.36,25.12,25.36,24.64,25.12
2008-01-14,4,22.31,18.75,18,19.75,20.1,21.67,21.25,22.54,20.86,22.09,21.67,21.46,21.67,21.05,21.46
2008-01-14,5,21.22,17.83,17.12,18.78,19.12,20.61,20.21,21.44,19.84,21.02,20.61,20.41,20.61,20.02,20.41
2008-01-14,6,39.42,33.12,31.79,34.88,35.51,38.27,37.54,39.82,36.84,39.03,38.27,37.9,38.27,37.19,37.9
2008-01-14,7,53.69,45.12,43.3,47.52,48.37,52.13,51.14,54.24,50.18,53.16,52.13,51.63,52.13,50.66,51.63
2008-01-14,8,96.7,76.74,73.65,85.58,82.27,93.89,92.1,97.68,90.38,95.75,93.89,92.98,93.89,91.23,92.98
2008-01-14,9,91.03,76.49,73.41,80.55,82.01,88.38,86.69,91.95,85.07,90.13,88.38,87.53,88.38,85.88,87.53
2008-01-14,10,77.21,64.88,62.26,68.32,69.56,74.96,73.53,77.99,72.16,76.44,74.96,74.24,74.96,72.84,74.24
2008-01-14,11,45.02,37.83,36.31,39.84,40.56,43.71,42.88,45.48,42.08,44.58,43.71,43.29,43.71,42.47,43.29
2008-01-14,12,36.45,30.63,29.4,32.26,32.84,35.39,34.71,36.82,34.07,36.09,35.39,35.05,35.39,34.39,35.05
2008-01-14,13,32.78,27.54,26.43,29.01,29.53,31.82,31.22,33.11,30.63,32.45,31.82,31.52,31.82,30.92,31.52
2008-01-14,14,44.76,37.61,36.09,39.61,40.32,43.45,42.63,45.21,41.83,44.32,43.45,43.04,43.45,42.22,43.04
2008-01-14,15,46.06,38.71,37.15,40.76,41.5,44.72,43.87,46.53,43.05,45.61,44.72,44.29,44.72,43.45,44.29
2008-01-14,16,35.35,29.7,28.51,31.28,31.85,34.32,33.67,35.71,33.04,35,34.32,33.99,34.32,33.35,33.99
2008-01-14,17,47.25,39.71,38.1,41.82,42.57,45.87,45,47.73,44.16,46.78,45.87,45.44,45.87,44.58,45.44
2008-01-14,18,55.06,46.27,44.4,48.72,49.6,53.45,52.44,55.62,51.46,54.51,53.45,52.94,53.45,51.94,52.94
2008-01-14,19,71.64,60.21,57.78,63.4,64.55,69.56,68.23,72.37,66.96,70.94,69.56,68.89,69.56,67.59,68.89
2008-01-14,20,85.99,72.26,69.35,76.1,77.47,83.49,81.9,86.86,80.36,85.14,83.49,82.68,83.49,81.13,82.68
2008-01-14,21,41.57,34.93,33.52,36.79,37.45,40.36,39.59,41.99,38.85,41.16,40.36,39.97,40.36,39.22,39.97
2008-01-14,22,55.91,46.98,45.09,49.48,50.37,54.28,53.25,56.47,52.25,55.36,54.28,53.76,54.28,52.75,53.76
2008-01-14,23,45.95,38.61,37.05,40.66,41.4,44.61,43.76,46.41,42.94,45.49,44.61,44.18,44.61,43.35,44.18
2008-01-14,24,38.76,32.57,31.26,34.3,34.92,37.63,36.92,39.15,36.22,38.37,37.63,37.27,37.63,36.56,37.27
2008-01-15,1,39.43,33.14,31.8,34.89,35.52,38.28,37.55,39.83,36.85,39.04,38.28,37.91,38.28,37.2,37.91
2008-01-15,2,31.66,26.61,25.54,28.02,28.53,30.74,30.16,31.99,29.59,31.35,30.74,30.45,30.74,29.87,30.45
2008-01-15,3,34.59,29.07,27.89,30.61,31.16,33.58,32.94,34.94,32.32,34.24,33.58,33.26,33.58,32.63,33.26
2008-01-15,4,23.52,19.76,18.96,20.81,21.18,22.83,22.4,23.75,21.98,23.28,22.83,22.61,22.83,22.18,22.61
2008-01-15,5,33.07,27.79,26.67,29.27,29.8,32.11,31.5,33.41,30.91,32.75,32.11,31.8,32.11,31.2,31.8
2008-01-15,6,45.97,38.62,37.07,40.68,41.41,44.62,43.78,46.43,42.96,45.51,44.62,44.2,44.62,43.36,44.2
2008-01-15,7,40.67,34.18,32.8,35.99,36.64,39.49,38.73,41.08,38.01,40.27,39.49,39.11,39.49,38.37,39.11
2008-01-15,8,68.42,59.87,57.46,60.55,61.64,66.43,65.17,69.11,63.95,67.75,66.43,65.79,66.43,64.55,65.79
2008-01-15,9,27.32,40.84,39.19,24.18,24.61,26.52,26.02,27.6,25.53,27.05,26.52,26.27,26.52,25.78,26.27
2008-01-15,10,34.28,30.77,29.54,30.33,30.88,33.28,32.65,34.62,32.03,33.94,33.28,32.96,33.28,32.34,32.96
2008-01-15,11,49.86,41.9,40.21,44.12,44.92,48.41,47.48,50.36,46.6,49.37,48.41,47.94,48.41,47.04,47.94
2008-01-15,12,42.9,36.05,34.6,37.96,38.65,41.65,40.85,43.33,40.09,42.47,41.65,41.25,41.65,40.47,41.25
2008-01-15,13,78.22,65.73,63.08,69.22,70.47,75.94,74.49,79.01,73.1,77.45,75.94,75.21,75.94,73.79,75.21
2008-01-15,14,35.77,-467.9,-449.03,31.66,32.23,34.73,34.07,36.13,33.43,35.42,34.73,34.4,34.73,33.75,34.4
2008-01-15,15,37.17,31.16,29.9,32.89,33.48,36.08,35.4,37.54,34.74,36.8,36.08,35.74,36.08,35.06,35.74
2008-01-15,16,40.2,33.78,32.42,35.57,36.21,39.03,38.28,40.6,37.57,39.8,39.03,38.65,39.03,37.92,38.65
2008-01-15,17,39.77,31.07,29.81,35.2,35.83,38.61,37.88,40.17,37.17,39.38,38.61,38.24,38.61,37.52,38.24
2008-01-15,18,96.58,-968.44,-929.39,85.47,87.01,93.76,91.98,97.55,90.26,95.62,93.76,92.86,93.76,91.11,92.86
2008-01-15,19,82.1,43.42,41.67,72.66,73.96,79.71,78.19,82.93,76.73,81.29,79.71,78.94,79.71,77.46,78.94
2008-01-15,20,82.97,32.46,31.15,73.43,74.75,80.55,79.02,83.81,77.54,82.15,80.55,79.78,80.55,78.28,79.78
2008-01-15,21,41.02,27.38,26.28,36.3,36.96,39.83,39.07,41.44,38.34,40.62,39.83,39.45,39.83,38.7,39.45
2008-01-15,22,37.16,31.23,29.97,32.89,33.48,36.08,35.39,37.54,34.73,36.79,36.08,35.73,36.08,35.06,35.73
2008-01-15,23,24.01,-145.44,-139.57,21.25,21.63,23.31,22.87,24.25,22.44,23.77,23.31,23.09,23.31,22.65,23.09
2008-01-15,24,47.49,-1981.79,-1907.26,42.03,42.79,46.11,45.23,47.97,44.39,47.02,46.11,45.67,46.11,44.8,45.67
2008-01-16,1,43.48,36.54,35.07,38.48,39.17,42.22,41.41,43.92,40.64,43.05,42.22,41.81,42.22,41.02,41.81
2008-01-16,2,59.89,43.91,42.14,53,53.96,58.15,57.04,60.5,55.98,59.3,58.15,57.59,58.15,56.5,57.59
2008-01-16,3,54.48,-1983.19,-1930.1,48.21,49.08,52.89,51.89,55.03,50.91,53.94,52.89,52.38,52.89,51.4,52.38
2008-01-16,4,40.44,-1829.06,-1822.03,35.79,36.43,39.26,38.51,40.85,37.79,40.04,39.26,38.88,39.26,38.15,38.88
2008-01-16,5,43.07,50.33,48.3,38.12,38.8,41.82,41.02,43.51,40.26,42.65,41.82,41.42,41.82,40.63,41.42
2008-01-16,6,38.7,32.62,31.31,34.25,34.87,37.57,36.86,39.09,36.17,38.32,37.57,37.21,37.57,36.51,37.21
2008-01-16,7,58.51,49.17,47.19,51.78,52.71,56.81,55.72,59.1,54.68,57.93,56.81,56.26,56.81,55.2,56.26
2008-01-16,8,114.35,-300.91,-288.78,101.2,96.6,111.02,108.91,115.51,106.87,113.22,111.02,109.95,111.02,107.88,109.95
2008-01-16,9,137.46,-1818.59,-1777.51,121.65,123.84,133.46,130.92,138.85,128.47,136.1,133.46,132.17,133.46,129.68,132.17
2008-01-16,10,95.68,62.55,60.03,84.67,86.2,92.89,91.12,96.65,89.42,94.73,92.89,92,92.89,90.26,92
2008-01-16,11,80.79,-133,-127.64,71.5,72.79,78.44,76.94,81.61,75.51,79.99,78.44,77.69,78.44,76.22,77.69
2008-01-16,12,38.63,32.31,31,34.19,34.8,37.5,36.79,39.02,36.1,38.25,37.5,37.15,37.5,36.44,37.15
2008-01-16,13,36.59,30.3,29.07,32.38,32.97,35.52,34.85,36.96,34.19,36.23,35.52,35.18,35.52,34.52,35.18
2008-01-16,14,70.9,59.58,57.18,62.74,63.88,68.84,67.52,71.62,66.26,70.2,68.84,68.17,68.84,66.89,68.17
2008-01-16,15,73.12,-301.79,-289.62,64.71,65.88,70.99,69.64,73.86,68.34,72.4,70.99,70.31,70.99,68.98,70.31
2008-01-16,16,45.82,33.92,32.55,40.54,41.28,44.48,43.63,46.28,42.82,45.36,44.48,44.05,44.48,43.22,44.05
2008-01-16,17,56.92,-301.48,-289.33,50.37,51.28,55.26,54.21,57.49,53.2,56.36,55.26,54.73,55.26,53.7,54.73
2008-01-16,18,104.33,-1640.57,-1574.42,92.33,89.75,101.3,99.37,105.39,97.51,103.3,101.3,100.32,101.3,98.43,100.32
2008-01-16,19,141.57,-114.01,-109.41,125.28,127.54,137.44,134.83,143,132.31,140.17,137.44,136.12,137.44,133.55,136.12
2008-01-16,20,92.58,60.05,57.63,81.93,83.41,89.89,88.18,93.52,86.53,91.67,89.89,89.02,89.89,87.34,89.02
2008-01-16,21,54.54,-134.67,-129.24,48.27,49.14,52.95,51.94,55.09,50.97,54,52.95,52.44,52.95,51.46,52.44
2008-01-16,22,32.18,27.05,25.96,28.48,29,31.25,30.65,32.51,30.08,31.86,31.25,30.94,31.25,30.36,30.94
2008-01-16,23,32.29,27.14,26.04,28.58,29.09,31.35,30.76,32.62,30.18,31.97,31.35,31.05,31.35,30.46,31.05
2008-01-16,24,62.31,52.2,50.1,55.14,56.14,60.49,59.34,62.94,58.23,61.69,60.49,59.91,60.49,58.78,59.91
2008-01-17,1,34.18,28.72,27.56,30.25,30.79,33.18,32.55,34.53,31.94,33.84,33.18,32.87,33.18,32.25,32.87
2008-01-17,2,39.28,33.78,32.42,34.76,35.39,38.14,37.41,39.68,36.71,38.89,38.14,37.77,38.14,37.06,37.77
2008-01-17,3,33.48,31.22,29.96,29.63,30.16,32.5,31.88,33.82,31.29,33.15,32.5,32.19,32.5,31.58,32.19
2008-01-17,4,35.02,32.1,30.81,30.99,31.55,34,33.35,35.38,32.73,34.68,34,33.67,34,33.04,33.67
2008-01-17,5,28.13,29.14,27.97,24.89,25.34,27.31,26.79,28.41,26.29,27.85,27.31,27.05,27.31,26.54,27.05
2008-01-17,6,43.81,37.67,36.15,38.77,39.47,42.54,41.73,44.26,40.95,43.38,42.54,42.13,42.54,41.33,42.13
2008-01-17,7,47.83,40.2,38.57,42.33,43.09,46.44,45.56,48.32,44.7,47.36,46.44,45.99,46.44,45.12,45.99
2008-01-17,8,107.79,90.58,86.93,95.39,97.11,104.65,102.66,108.88,100.74,106.73,104.65,103.65,104.65,101.69,103.65
2008-01-17,9,102,85.72,82.26,90.27,91.89,99.03,97.14,103.03,95.33,100.99,99.03,98.08,99.03,96.23,98.08
2008-01-17,10,45.87,38.55,36.99,40.59,41.33,44.53,43.69,46.33,42.87,45.42,44.53,44.11,44.53,43.27,44.11
2008-01-17,11,41.72,35.06,33.65,36.92,37.58,40.51,39.73,42.14,38.99,41.31,40.51,40.12,40.51,39.36,40.12
2008-01-17,12,51.61,43.37,41.62,45.67,46.49,50.11,49.15,52.13,48.23,51.1,50.11,49.62,50.11,48.69,49.62
2008-01-17,13,41.28,34.69,33.29,36.53,37.19,40.08,39.32,41.7,38.58,40.87,40.08,39.69,40.08,38.95,39.69
2008-01-17,14,73.74,61.97,59.47,65.26,66.43,71.59,70.23,74.49,68.92,73.01,71.59,70.91,71.59,69.57,70.91
