\\Hourly Nodal Prices Report,,,,,,,,,,,,,,,,
\\Created at 2021-01-31 08:03:09,,,,,,,,,,,,,,,,
\\For 2020,,,,,,,,,,,,,,,,
Zones,,Reference,North West,North West,North West,North East,North East,North East,Ottawa,East,Toronto,Essa,Bruce,South West,Niagara,West
2020-10-25,7,1.46,2.68,49.72,1.26,32.40,5.87,5.70,1.46,1.43,1.44,1.44,1.42,1.46,1.43,1.46
2020-10-25,8,1.54,2.80,26.87,1.33,18.73,5.89,5.72,1.54,1.51,1.53,1.53,1.50,1.54,1.51,1.54
2020-10-25,9,4.55,30.52,54.86,3.92,34.82,4.42,4.29,4.55,4.46,4.51,4.51,4.42,4.55,4.46,4.55
2020-10-25,10,7.54,70.45,290.10,6.50,176.96,7.32,7.11,7.54,7.39,7.46,7.46,7.32,7.54,7.39,7.54
2020-10-25,11,10.94,24.20,47.52,9.43,33.22,10.63,10.32,10.94,10.73,10.84,10.84,10.63,10.94,10.73,10.94
2020-10-25,12,14.98,86.32,145.74,12.91,93.77,14.54,14.13,14.98,14.68,14.83,14.83,14.54,14.98,14.68,14.98
2020-10-25,13,12.56,10.55,10.29,10.82,11.63,5.93,6.20,12.56,12.31,12.43,12.43,12.19,12.56,12.31,12.56
2020-10-25,14,6.34,55.07,79.72,5.47,50.49,5.36,5.26,6.34,6.22,6.28,6.28,6.16,6.34,6.22,6.34
2020-10-25,15,2.94,3.98,5.21,2.53,4.40,2.85,2.77,2.94,2.88,2.91,2.91,2.85,2.94,2.88,2.94
2020-10-25,16,7.13,7.40,52.91,6.15,34.79,3.96,4.06,7.13,6.99,7.06,7.06,6.93,7.13,6.99,7.13
2020-10-25,17,66.37,76.82,142.81,57.21,81.53,5.96,9.81,66.38,65.07,65.71,65.71,64.44,66.37,65.07,66.37
2020-10-25,18,54.67,45.94,44.81,47.13,50.62,5.96,9.03,54.68,53.60,54.13,54.13,53.08,54.67,53.60,54.67
2020-10-25,19,18.83,15.82,15.43,16.23,17.43,5.89,6.58,18.83,18.46,18.64,18.64,18.28,18.83,18.46,18.83
2020-10-25,20,4.96,4.17,112.29,4.27,29.32,3.87,3.83,4.96,4.86,4.91,4.91,4.81,4.96,4.86,4.96
2020-10-25,21,0.00,5.11,4.98,0.00,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-25,22,-0.28,164.91,160.85,-0.24,96.18,-0.27,-0.26,-0.28,-0.28,-0.28,-0.28,-0.27,-0.28,-0.28,-0.28
2020-10-25,23,0.00,5.25,5.12,0.00,3.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-25,24,10.60,245.50,239.46,9.14,147.98,10.29,10.00,10.60,10.39,10.49,10.49,10.29,10.60,10.39,10.60
2020-10-26,1,10.22,313.52,307.33,8.81,191.73,25.61,24.88,10.22,10.01,10.11,10.11,9.92,10.22,10.01,10.22
2020-10-26,2,1.64,316.64,308.85,1.42,187.93,6.74,6.55,1.64,1.61,1.63,1.63,1.59,1.64,1.61,1.64
2020-10-26,3,5.09,309.30,301.69,4.39,184.19,7.94,7.72,5.09,4.99,5.04,5.04,4.94,5.09,4.99,5.09
2020-10-26,4,14.25,307.99,300.42,12.28,186.06,13.83,13.44,14.25,13.96,14.10,14.10,13.83,14.25,13.96,14.25
2020-10-26,5,10.71,311.88,304.21,9.23,186.79,10.39,10.10,10.71,10.49,10.60,10.60,10.39,10.71,10.49,10.71
2020-10-26,6,1.83,70.45,68.72,1.58,41.94,0.55,0.54,1.83,1.80,1.81,1.81,1.78,1.83,1.80,1.83
2020-10-26,7,15.24,146.47,142.87,13.13,92.16,-9.16,-8.90,15.24,14.94,15.09,15.09,14.79,15.24,14.94,15.24
2020-10-26,8,30.38,25.53,24.90,26.19,28.13,-5.30,-5.15,30.38,29.79,30.08,30.08,29.50,30.38,29.79,30.38
2020-10-26,9,28.94,24.32,23.72,24.95,26.80,-389.54,-378.51,28.94,28.37,28.66,28.66,28.10,28.94,28.37,28.94
2020-10-26,10,32.71,27.48,26.81,28.20,30.29,5.97,5.80,32.71,32.07,32.38,32.38,31.75,32.71,32.07,32.71
2020-10-26,11,23.92,20.10,19.61,20.62,22.15,5.87,5.71,23.92,23.45,23.69,23.69,23.23,23.92,23.45,23.92
2020-10-26,12,26.83,22.55,21.99,23.13,24.84,5.87,5.71,26.83,26.30,26.56,26.56,26.05,26.83,26.30,26.83
2020-10-26,13,22.54,18.94,18.48,19.43,20.87,5.87,5.71,22.54,22.10,22.32,22.32,21.88,22.54,22.10,22.54
2020-10-26,14,19.89,16.72,16.31,17.15,18.42,0.75,0.73,19.89,19.50,19.70,19.70,19.31,19.89,19.50,19.89
2020-10-26,15,14.33,12.04,11.75,12.35,13.27,-1.45,9.28,14.33,14.05,14.19,14.19,13.91,14.33,14.05,14.33
2020-10-26,16,13.39,11.25,10.98,11.54,12.40,5.86,11.86,13.39,13.12,13.25,13.25,12.99,13.39,13.12,13.39
2020-10-26,17,36.36,30.56,29.80,31.35,33.67,5.87,5.71,36.36,35.65,36.00,36.00,35.30,36.36,35.65,36.36
2020-10-26,18,29.79,25.03,24.42,25.68,27.58,5.87,5.71,29.79,29.21,29.49,29.49,28.92,29.79,29.21,29.79
2020-10-26,19,23.30,19.58,19.10,20.09,21.58,5.87,5.71,23.30,22.85,23.07,23.07,22.62,23.30,22.85,23.30
2020-10-26,20,7.26,6.96,6.78,6.26,7.22,4.83,4.69,7.26,7.12,7.19,7.19,7.05,7.26,7.12,7.26
2020-10-26,21,-1.27,4.94,4.91,-1.10,2.16,-1.23,-1.20,-1.27,-1.25,-1.26,-1.26,-1.23,-1.27,-1.25,-1.27
2020-10-26,22,7.46,93.18,105.85,6.43,29.55,4.38,4.26,7.46,7.31,7.38,7.38,7.24,7.46,7.31,7.46
2020-10-26,23,15.86,253.58,288.69,13.67,77.28,15.39,14.96,15.86,15.54,15.70,15.70,15.39,15.86,15.54,15.86
2020-10-26,24,10.67,200.92,229.02,9.20,59.89,10.36,10.06,10.67,10.46,10.56,10.56,10.36,10.67,10.46,10.67
2020-10-27,1,6.15,162.50,185.59,5.30,46.69,5.97,5.80,6.15,6.03,6.09,6.09,5.97,6.15,6.03,6.15
2020-10-27,2,14.36,12.07,11.77,12.38,13.30,13.94,13.55,14.36,14.08,14.22,14.22,13.94,14.36,14.08,14.36
2020-10-27,3,16.01,13.46,13.12,13.80,14.83,15.54,15.10,16.01,15.70,15.85,15.85,15.54,16.01,15.70,16.01
2020-10-27,4,9.28,7.85,7.67,8.00,8.60,9.00,8.75,9.28,9.09,9.18,9.18,9.00,9.28,9.09,9.28
2020-10-27,5,5.45,91.51,104.23,4.70,27.69,5.29,5.14,5.45,5.34,5.39,5.39,5.29,5.45,5.34,5.45
2020-10-27,6,6.98,28.72,31.95,6.02,12.42,3.82,3.71,6.98,6.84,6.91,6.91,6.78,6.98,6.84,6.98
2020-10-27,7,7.66,8.25,8.35,6.61,7.56,-374.19,-363.60,7.66,7.51,7.59,7.59,7.44,7.66,7.51,7.66
2020-10-27,8,6.58,6.10,6.04,5.67,6.24,-425.19,-413.16,6.58,6.45,6.51,6.51,6.38,6.58,6.45,6.58
2020-10-27,9,10.08,53.81,60.29,8.69,21.14,-498.00,-483.90,10.08,9.88,9.98,9.98,9.78,10.08,9.88,10.08
2020-10-27,10,24.33,20.45,19.95,20.98,22.53,-498.00,-483.90,24.33,23.85,24.09,24.09,23.63,24.33,23.85,24.33
2020-10-27,11,4.79,6.91,7.23,4.13,5.19,-498.00,-483.90,4.79,4.70,4.75,4.75,4.66,4.79,4.70,4.79
2020-10-27,12,24.88,20.91,20.39,21.45,23.03,-498.00,-483.90,24.88,24.39,24.63,24.63,24.15,24.88,24.39,22.33
2020-10-27,13,309.59,463.63,331.02,266.89,338.84,-498.00,-483.90,309.59,303.52,306.52,306.52,300.57,309.59,303.52,26.67
2020-10-27,14,1.22,74.20,84.97,1.05,20.20,-498.00,-483.90,1.22,1.20,1.21,1.21,1.18,1.22,1.20,1.22
2020-10-27,15,14.40,34.21,32.04,12.41,19.07,-498.00,-108.42,14.40,14.12,14.26,14.26,13.98,14.40,14.12,14.40
2020-10-27,16,33.66,28.71,7.35,29.01,31.16,-498.00,-483.90,33.66,32.99,33.32,33.32,32.68,33.66,32.99,33.66
2020-10-27,17,457.06,411.48,157.85,417.00,446.35,-498.00,-483.90,457.06,454.63,455.83,455.83,453.45,457.06,454.63,457.06
2020-10-27,18,31.23,26.24,25.60,26.92,28.91,-498.00,-483.90,31.23,30.62,30.92,30.92,30.32,31.23,30.62,31.23
2020-10-27,19,21.28,17.88,17.44,18.34,19.71,5.87,5.71,21.28,20.86,21.07,21.07,20.66,21.28,20.86,21.28
2020-10-27,20,4.74,7.11,7.47,4.08,5.20,2.29,2.23,4.74,4.64,4.69,4.69,4.60,4.74,4.64,4.74
2020-10-27,21,2.80,5.94,6.41,2.41,3.53,1.93,1.87,2.80,2.74,2.77,2.77,2.72,2.80,2.74,2.80
2020-10-27,22,0.74,4.55,5.12,0.64,1.71,0.72,0.70,0.74,0.73,0.73,0.73,0.72,0.74,0.73,0.74
2020-10-27,23,-0.10,0.42,0.41,-0.09,0.20,-0.10,-0.09,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10,-0.10
2020-10-27,24,10.11,8.49,8.28,8.71,9.36,9.81,9.53,10.11,9.91,10.01,10.01,9.81,10.11,9.91,10.11
2020-10-28,1,1.51,1.27,1.24,1.30,1.40,1.47,1.43,1.51,1.48,1.50,1.50,1.47,1.51,1.48,1.51
2020-10-28,2,0.36,0.30,0.29,0.31,0.33,0.35,0.34,0.36,0.35,0.36,0.36,0.35,0.36,0.35,0.36
2020-10-28,3,1.80,1.94,1.97,1.55,1.78,1.75,1.70,1.80,1.76,1.78,1.78,1.75,1.80,1.76,1.80
2020-10-28,4,0.36,4.75,5.40,0.31,1.49,0.35,0.34,0.36,0.35,0.36,0.36,0.35,0.36,0.35,0.36
2020-10-28,5,-1.48,0.44,0.50,-1.28,-0.54,-1.44,-1.40,-1.48,-1.45,-1.47,-1.47,-1.44,-1.48,-1.45,-1.48
2020-10-28,6,-0.35,8.53,9.84,-0.30,1.97,-0.34,-0.33,-0.35,-0.34,-0.35,-0.35,-0.34,-0.35,-0.34,-0.35
2020-10-28,7,9.71,31.33,34.54,8.37,15.03,4.46,4.33,9.71,9.52,9.61,9.61,9.42,9.71,9.52,9.71
2020-10-28,8,25.03,21.31,7.64,21.58,23.18,5.97,5.80,25.03,24.54,24.79,24.79,24.30,25.03,24.54,25.03
2020-10-28,9,8.57,96.41,7.24,7.38,30.63,4.07,3.96,8.57,8.40,8.48,8.48,8.31,8.57,8.40,8.57
2020-10-28,10,0.72,1301.39,7.35,0.62,178.58,-279.58,-271.67,0.72,0.71,0.71,0.71,0.70,0.72,0.71,0.72
2020-10-28,11,-0.08,10.45,12.00,-0.07,2.67,-498.00,-483.90,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
2020-10-28,12,-0.04,3.23,3.71,-0.04,0.81,-498.00,-483.90,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04
2020-10-28,13,0.00,11.05,12.68,0.00,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-28,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-28,15,0.00,4.31,4.95,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-28,16,-0.01,4.28,4.91,-0.01,1.10,-461.60,-448.53,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-10-28,17,0.36,25.83,29.59,0.31,6.99,-498.00,-483.90,0.36,0.35,0.36,0.36,0.35,0.36,0.35,0.36
2020-10-28,18,5.50,34.46,12.21,4.74,12.73,-498.00,-483.90,5.50,5.39,5.45,5.45,5.34,5.50,5.39,5.50
2020-10-28,19,6.11,10.32,7.04,5.27,6.99,5.02,4.88,6.11,5.99,6.05,6.05,5.93,6.11,5.99,6.11
2020-10-28,20,5.23,98.26,9.75,4.51,28.76,3.81,3.71,5.23,5.13,5.18,5.18,5.08,5.23,5.13,5.23
2020-10-28,21,3.95,210.04,184.59,3.41,57.22,3.84,3.73,3.95,3.87,3.91,3.91,3.84,3.95,3.87,3.95
2020-10-28,22,0.50,258.50,296.57,0.43,67.71,0.49,0.47,0.50,0.49,0.50,0.50,0.49,0.50,0.49,0.50
2020-10-28,23,4.81,18.98,18.51,4.15,13.18,2.47,2.40,4.81,4.72,4.77,4.77,4.67,4.81,4.72,4.81
2020-10-28,24,6.17,5.25,5.12,5.31,5.75,5.98,5.82,6.17,6.04,6.10,6.10,5.98,6.17,6.04,6.17
2020-10-29,1,7.17,23.88,26.37,6.18,11.30,6.96,6.77,7.17,7.03,7.10,7.10,6.96,7.17,7.03,7.17
2020-10-29,2,6.86,35.09,39.27,5.91,13.99,6.66,6.47,6.86,6.73,6.79,6.79,6.66,6.86,6.73,6.86
2020-10-29,3,9.66,19.74,21.25,8.33,11.97,9.38,9.11,9.66,9.47,9.56,9.56,9.38,9.66,9.47,9.66
2020-10-29,4,15.05,107.53,121.22,12.97,38.65,14.61,14.19,15.05,14.75,14.90,14.90,14.61,15.05,14.75,15.05
2020-10-29,5,7.34,278.20,318.19,6.33,77.68,7.13,6.93,7.34,7.20,7.27,7.27,7.13,7.34,7.20,7.34
2020-10-29,6,-64.06,16.91,18.86,-55.22,-22.44,-62.19,-60.43,-64.06,-62.80,-63.42,-63.42,-62.19,-64.06,-62.80,-64.06
2020-10-29,7,-26.90,4.86,5.02,-23.20,-9.41,-39.60,-38.47,-26.90,-26.38,-26.64,-26.64,-26.12,-26.90,-26.38,-26.90
2020-10-29,8,7.73,113.67,128.92,6.66,35.08,-36.28,-35.25,7.73,7.58,7.65,7.65,7.50,7.73,7.58,7.73
2020-10-29,9,-0.02,232.25,7.15,-0.02,59.11,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02
2020-10-29,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,11,0.49,0.42,0.41,0.43,0.46,0.48,0.47,0.49,0.48,0.49,0.49,0.48,0.49,0.48,0.49
2020-10-29,12,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-10-29,13,-0.49,-0.41,-0.40,-0.42,-0.45,-0.48,-0.46,-0.49,-0.48,-0.49,-0.49,-0.48,-0.49,-0.48,-0.49
2020-10-29,14,-0.25,154.04,176.81,-0.22,39.96,-0.24,-0.24,-0.25,-0.25,-0.25,-0.25,-0.24,-0.25,-0.25,-0.25
2020-10-29,15,0.00,0.43,0.49,0.00,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,16,0.00,26.43,30.33,0.00,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,17,0.00,4.31,4.95,0.00,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,18,0.49,4.93,5.59,0.42,1.63,0.47,0.46,0.49,0.48,0.48,0.48,0.47,0.49,0.48,0.49
2020-10-29,19,0.00,136.48,156.61,0.00,35.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,20,0.00,4.98,4.92,0.00,2.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,21,0.00,4.31,4.95,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,22,0.00,10.85,12.45,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,23,0.00,4.30,4.93,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-29,24,2.96,5.85,5.87,2.55,5.67,5.68,5.53,2.96,2.90,2.93,2.93,2.87,2.96,2.90,2.96
2020-10-30,1,0.00,8.09,8.40,0.00,6.42,5.92,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-30,2,0.00,18.41,20.24,0.00,9.12,5.93,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-30,3,0.00,5.07,4.94,0.00,5.58,5.85,5.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-30,4,-0.08,5.65,5.60,-0.07,5.80,5.94,5.77,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
2020-10-30,5,-0.81,9.98,10.57,-0.70,6.93,5.94,5.77,-0.81,-0.79,-0.80,-0.80,-0.78,-0.81,-0.79,-0.81
2020-10-30,6,-0.69,9.34,10.81,-0.59,1.98,-0.62,-0.60,-0.69,-0.68,-0.68,-0.68,-0.67,-0.69,-0.68,-0.69
2020-10-30,7,7.52,7.42,7.42,6.49,7.25,7.30,7.10,7.52,7.37,7.45,7.45,7.30,7.52,7.37,7.52
2020-10-30,8,24.68,20.98,8.65,21.27,22.85,23.96,23.28,24.68,24.19,24.43,24.43,23.96,24.68,24.19,24.68
2020-10-30,9,22.55,18.96,18.07,19.44,20.88,21.89,21.27,22.55,22.11,22.33,22.33,21.89,22.55,22.11,22.55
2020-10-30,10,16.25,28.49,24.74,14.01,18.88,6.01,5.84,16.25,15.93,16.09,16.09,15.77,16.25,15.93,16.25
2020-10-30,11,-0.08,10.69,12.28,-0.07,2.73,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08
2020-10-30,12,0.00,1.25,1.22,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-30,13,0.00,0.36,0.42,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-30,14,-0.09,3.97,4.57,-0.08,0.97,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09
2020-10-30,15,-1.11,-0.93,-0.91,-0.96,-1.02,-1.07,-1.04,-1.11,-1.08,-1.10,-1.10,-1.07,-1.11,-1.08,-1.11
2020-10-30,16,1.48,1.60,1.63,1.27,1.46,1.43,1.39,1.48,1.45,1.46,1.46,1.43,1.48,1.45,1.48
2020-10-30,17,12.25,76.83,40.09,10.56,28.44,5.03,11.56,12.26,12.01,12.13,12.13,11.90,12.25,12.01,12.25
2020-10-30,18,30.14,25.06,24.71,25.99,27.91,-130.79,-116.31,30.18,29.55,29.85,29.85,29.27,30.14,29.57,30.14
2020-10-30,19,24.24,20.34,19.87,20.90,22.45,5.81,6.84,24.25,23.77,24.00,24.00,23.54,24.24,23.77,24.24
2020-10-30,20,20.21,77.80,86.38,17.41,34.56,5.81,6.58,20.21,19.81,20.00,20.00,19.62,20.21,19.81,20.21
2020-10-30,21,4.47,19.59,21.83,3.85,8.26,4.34,4.22,4.47,4.38,4.43,4.43,4.34,4.47,4.38,4.47
2020-10-30,22,10.90,9.16,8.94,9.40,10.10,10.58,10.29,10.90,10.69,10.80,10.80,10.58,10.90,10.69,10.90
2020-10-30,23,9.92,8.34,8.13,8.56,9.19,9.63,9.36,9.92,9.73,9.83,9.83,9.63,9.92,9.73,9.92
2020-10-30,24,18.53,15.57,15.19,15.97,17.16,17.99,17.48,18.53,18.17,18.35,18.35,17.99,18.53,18.17,18.53
2020-10-31,1,9.79,8.29,8.09,8.44,9.10,9.50,9.23,9.79,9.60,9.69,9.69,9.50,9.79,9.60,9.79
2020-10-31,2,9.07,24.09,23.49,7.82,18.02,8.81,8.56,9.07,8.89,8.98,8.98,8.81,9.07,8.89,9.07
2020-10-31,3,14.96,12.57,12.26,12.89,13.85,14.52,14.11,14.96,14.66,14.81,14.81,14.52,14.96,14.66,14.96
2020-10-31,4,14.97,12.58,12.27,12.90,13.86,14.53,14.12,14.97,14.67,14.82,14.82,14.53,14.97,14.67,14.97
2020-10-31,5,19.38,16.37,15.98,16.70,17.97,18.81,18.28,19.38,19.00,19.19,19.19,18.81,19.38,19.00,19.38
2020-10-31,6,7.07,6.16,6.05,6.10,6.61,6.87,6.67,7.07,6.93,7.00,7.00,6.87,7.07,6.93,7.07
2020-10-31,7,10.00,8.40,8.19,8.62,9.26,9.70,9.43,10.00,9.80,9.90,9.90,9.70,10.00,9.80,10.00
2020-10-31,8,14.62,12.28,11.98,12.60,13.54,14.19,13.79,14.62,14.33,14.47,14.47,14.19,14.62,14.33,14.62
2020-10-31,9,9.71,8.18,7.98,8.37,9.00,9.43,9.16,9.71,9.52,9.62,9.62,9.43,9.71,9.52,9.71
2020-10-31,10,5.88,5.11,4.99,5.07,5.45,5.71,5.55,5.88,5.77,5.82,5.82,5.71,5.88,5.77,5.88
2020-10-31,11,0.00,26.03,28.59,0.00,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-31,12,-0.07,206.06,236.40,-0.06,53.53,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07
2020-10-31,13,-0.01,4.02,4.54,-0.01,0.93,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-10-31,14,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03
2020-10-31,15,-0.00,3.72,4.13,-0.00,0.75,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
2020-10-31,16,0.00,0.36,0.41,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-31,17,0.00,29.61,28.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-31,18,0.00,271.19,264.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-31,19,-0.01,131.40,146.39,-0.01,27.58,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-10-31,20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-10-31,21,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
2020-10-31,22,-0.32,-0.27,-0.27,-0.28,-0.30,-0.32,-0.30,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32
2020-10-31,23,-1.62,-0.40,-0.22,-1.40,-1.24,-1.57,-1.53,-1.62,-1.59,-1.60,-1.60,-1.57,-1.62,-1.59,-1.62
2020-10-31,24,-3.00,-2.34,-2.26,-2.59,-2.73,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
2020-11-01,1,-2.77,-0.36,-0.01,-2.39,-2.05,-2.69,-2.61,-2.77,-2.72,-2.74,-2.74,-2.69,-2.77,-2.72,-2.77
2020-11-01,2,-2.63,4.37,5.40,-2.27,-0.72,-2.55,-2.48,-2.63,-2.57,-2.60,-2.60,-2.55,-2.63,-2.57,-2.63
2020-11-01,3,-3.00,1.47,2.12,-2.59,-1.74,-2.91,-2.83,-3.00,-2.94,-2.97,-2.97,-2.91,-3.00,-2.94,-3.00
2020-11-01,4,-0.89,0.07,0.21,-0.77,-0.61,-0.87,-0.84,-0.89,-0.87,-0.88,-0.88,-0.87,-0.89,-0.87,-0.89
2020-11-01,5,-2.32,-1.83,-1.76,-2.01,-2.12,-2.26,-2.19,-2.32,-2.28,-2.30,-2.30,-2.26,-2.32,-2.28,-2.32
2020-11-01,6,-1.68,-0.21,-0.00,-1.45,-1.25,-1.63,-1.58,-1.68,-1.65,-1.66,-1.66,-1.63,-1.68,-1.65,-1.68
2020-11-01,7,-0.50,-0.42,-0.41,-0.43,-0.46,-0.48,-0.47,-0.50,-0.49,-0.49,-0.49,-0.48,-0.50,-0.49,-0.50
2020-11-01,8,-0.01,-0.00,0.00,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01
2020-11-01,9,0.00,4.30,4.66,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-01,10,1.86,4.31,4.68,1.60,2.44,1.81,1.75,1.86,1.82,1.84,1.84,1.81,1.86,1.82,1.86
2020-11-01,11,2.83,2.38,2.32,2.44,2.62,2.75,2.67,2.83,2.78,2.81,2.81,2.75,2.83,2.78,2.83
2020-11-01,12,4.87,5.59,5.71,4.20,4.90,4.73,4.60,4.87,4.78,4.83,4.83,4.73,4.87,4.78,4.87
2020-11-01,13,5.78,4.85,4.74,4.98,5.35,5.61,5.45,5.78,5.66,5.72,5.72,5.61,5.78,5.66,5.78
2020-11-01,14,2.49,4.52,4.82,2.15,2.94,2.42,2.35,2.49,2.44,2.47,2.47,2.42,2.49,2.44,2.49
2020-11-01,15,0.00,4.56,5.23,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-01,16,0.00,3.21,3.68,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-01,17,2.48,25.77,29.21,2.14,8.47,2.40,2.34,2.48,2.43,2.45,2.45,2.40,2.48,2.43,2.48
2020-11-01,18,12.20,159.91,6.89,10.51,49.36,11.84,11.51,12.20,11.96,12.08,12.08,11.84,12.20,11.96,12.20
2020-11-01,19,6.86,136.65,30.26,5.91,39.78,6.66,6.47,6.86,6.72,6.79,6.79,6.66,6.86,6.72,6.86
2020-11-01,20,1.47,5.61,5.55,1.27,1.48,1.43,1.39,1.47,1.45,1.46,1.46,1.43,1.47,1.45,1.47
2020-11-01,21,0.49,4.17,4.50,0.43,1.11,0.48,0.47,0.49,0.49,0.49,0.49,0.48,0.49,0.49,0.49
2020-11-01,22,0.48,0.40,0.39,0.41,0.44,0.47,0.45,0.48,0.47,0.48,0.48,0.47,0.48,0.47,0.48
2020-11-01,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-01,24,0.00,3.99,4.57,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,2,0.00,83.26,90.39,0.00,31.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,3,0.00,230.65,264.68,0.00,60.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,4,0.00,4.81,5.52,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,5,0.00,15.21,17.45,0.00,3.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,6,0.00,19.32,22.17,0.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2020-11-02,7,2.04,29.51,33.58,1.76,9.13,1.98,1.92,2.04,2.00,2.02,2.02,1.98,2.04,2.00,2.04
